date,confirmed,date,deaths,recovered,ts_in_secs,new_confirmed
2020-10-29 00:00:00+00:00,8945642,2020-10-29,229316,3554336,1603929600000000000,90168.0
2020-10-29 00:00:00+00:00,8945642,2020-10-29,229316,3554336,1603929600000000000,0.0
2020-10-30 00:00:00+00:00,9044161,2020-10-30,230343,3578452,1604016000000000000,98519.0
2020-10-30 00:00:00+00:00,9044161,2020-10-30,230343,3578452,1604016000000000000,0.0
2020-10-31 00:00:00+00:00,9133098,2020-10-31,231222,3612478,1604102400000000000,88937.0
2020-10-31 00:00:00+00:00,9133098,2020-10-31,231222,3612478,1604102400000000000,0.0
2020-11-01 00:00:00+00:00,9208669,2020-11-01,231636,3630579,1604188800000000000,75571.0
2020-11-01 00:00:00+00:00,9208669,2020-11-01,231636,3630579,1604188800000000000,0.0
2020-11-02 00:00:00+00:00,9292156,2020-11-02,232175,3674981,1604275200000000000,83487.0
2020-11-02 00:00:00+00:00,9292156,2020-11-02,232175,3674981,1604275200000000000,0.0
2020-11-03 00:00:00+00:00,9416709,2020-11-03,233752,3705130,1604361600000000000,124553.0
2020-11-03 00:00:00+00:00,9416709,2020-11-03,233752,3705130,1604361600000000000,0.0
2020-11-04 00:00:00+00:00,9519582,2020-11-04,234848,3743527,1604448000000000000,102873.0
2020-11-04 00:00:00+00:00,9519582,2020-11-04,234848,3743527,1604448000000000000,0.0
2020-11-05 00:00:00+00:00,9645772,2020-11-05,235995,3781751,1604534400000000000,126190.0
2020-11-05 00:00:00+00:00,9645772,2020-11-05,235995,3781751,1604534400000000000,0.0
2020-11-06 00:00:00+00:00,9771480,2020-11-06,237186,3810791,1604620800000000000,125708.0
2020-11-06 00:00:00+00:00,9771480,2020-11-06,237186,3810791,1604620800000000000,0.0
2020-11-07 00:00:00+00:00,9899516,2020-11-07,238193,3851465,1604707200000000000,128036.0
2020-11-07 00:00:00+00:00,9899516,2020-11-07,238193,3851465,1604707200000000000,0.0
2020-11-08 00:00:00+00:00,10009542,2020-11-08,238672,3881491,1604793600000000000,110026.0
2020-11-08 00:00:00+00:00,10009542,2020-11-08,238672,3881491,1604793600000000000,0.0
2020-11-09 00:00:00+00:00,10130752,2020-11-09,239366,3928845,1604880000000000000,121210.0
2020-11-09 00:00:00+00:00,10130752,2020-11-09,239366,3928845,1604880000000000000,0.0
2020-11-10 00:00:00+00:00,10268446,2020-11-10,240750,3961873,1604966400000000000,137694.0
2020-11-10 00:00:00+00:00,10268446,2020-11-10,240750,3961873,1604966400000000000,0.0
2020-11-11 00:00:00+00:00,10412095,2020-11-11,242171,3997175,1605052800000000000,143649.0
2020-11-11 00:00:00+00:00,10412095,2020-11-11,242171,3997175,1605052800000000000,0.0
2020-11-12 00:00:00+00:00,10573242,2020-11-12,243376,4051256,1605139200000000000,161147.0
2020-11-12 00:00:00+00:00,10573242,2020-11-12,243376,4051256,1605139200000000000,0.0
2020-11-13 00:00:00+00:00,10750810,2020-11-13,244541,4095146,1605225600000000000,177568.0
2020-11-13 00:00:00+00:00,10750810,2020-11-13,244541,4095146,1605225600000000000,0.0
2020-11-14 00:00:00+00:00,10917560,2020-11-14,245802,4148444,1605312000000000000,166750.0
2020-11-14 00:00:00+00:00,10917560,2020-11-14,245802,4148444,1605312000000000000,0.0
2020-11-15 00:00:00+00:00,11053501,2020-11-15,246435,4174884,1605398400000000000,135941.0
2020-11-15 00:00:00+00:00,11053501,2020-11-15,246435,4174884,1605398400000000000,0.0
2020-11-16 00:00:00+00:00,11211321,2020-11-16,247180,4244811,1605484800000000000,157820.0
2020-11-16 00:00:00+00:00,11211321,2020-11-16,247180,4244811,1605484800000000000,0.0
2020-11-17 00:00:00+00:00,11371895,2020-11-17,248877,4293640,1605571200000000000,160574.0
2020-11-17 00:00:00+00:00,11371895,2020-11-17,248877,4293640,1605571200000000000,0.0
2020-11-18 00:00:00+00:00,11542408,2020-11-18,250763,4350789,1605657600000000000,170513.0
2020-11-18 00:00:00+00:00,11542408,2020-11-18,250763,4350789,1605657600000000000,0.0
2020-11-19 00:00:00+00:00,11730441,2020-11-19,252740,4410709,1605744000000000000,188033.0
2020-11-19 00:00:00+00:00,11730441,2020-11-19,252740,4410709,1605744000000000000,0.0
2020-11-20 00:00:00+00:00,11925959,2020-11-20,254636,4457930,1605830400000000000,195518.0
2020-11-20 00:00:00+00:00,11925959,2020-11-20,254636,4457930,1605830400000000000,0.0
2020-11-21 00:00:00+00:00,12104056,2020-11-21,256064,4529700,1605916800000000000,178097.0
2020-11-21 00:00:00+00:00,12104056,2020-11-21,256064,4529700,1605916800000000000,0.0
2020-11-22 00:00:00+00:00,12246863,2020-11-22,256965,4526513,1606003200000000000,142807.0
2020-11-22 00:00:00+00:00,12246863,2020-11-22,256965,4526513,1606003200000000000,0.0
2020-11-23 00:00:00+00:00,12418378,2020-11-23,257892,4633600,1606089600000000000,171515.0
2020-11-23 00:00:00+00:00,12418378,2020-11-23,257892,4633600,1606089600000000000,0.0
2020-11-24 00:00:00+00:00,12591366,2020-11-24,260039,4696664,1606176000000000000,172988.0
2020-11-24 00:00:00+00:00,12591366,2020-11-24,260039,4696664,1606176000000000000,0.0
2020-11-25 00:00:00+00:00,12772653,2020-11-25,262321,4835956,1606262400000000000,181287.0
2020-11-25 00:00:00+00:00,12772653,2020-11-25,262321,4835956,1606262400000000000,0.0
2020-11-26 00:00:00+00:00,12883307,2020-11-26,263547,4871203,1606348800000000000,110654.0
2020-11-26 00:00:00+00:00,12883307,2020-11-26,263547,4871203,1606348800000000000,0.0
2020-11-27 00:00:00+00:00,13088821,2020-11-27,264954,4947446,1606435200000000000,205514.0
2020-11-27 00:00:00+00:00,13088821,2020-11-27,264954,4947446,1606435200000000000,0.0
2020-11-28 00:00:00+00:00,13244701,2020-11-28,266147,5023063,1606521600000000000,155880.0
2020-11-28 00:00:00+00:00,13244701,2020-11-28,266147,5023063,1606521600000000000,0.0
2020-11-29 00:00:00+00:00,13383334,2020-11-29,266972,5065030,1606608000000000000,138633.0
2020-11-29 00:00:00+00:00,13383334,2020-11-29,266972,5065030,1606608000000000000,0.0
2020-11-30 00:00:00+00:00,13541185,2020-11-30,268157,5146319,1606694400000000000,157851.0
2020-11-30 00:00:00+00:00,13541185,2020-11-30,268157,5146319,1606694400000000000,0.0
